11/05/2017,00:34:14,153288,14
10/05/2017,23:34:20,153274,11
10/05/2017,22:34:20,153263,1
10/05/2017,21:34:20,153262,9
10/05/2017,20:34:20,153253,11
10/05/2017,19:34:17,153242,0
10/05/2017,18:34:17,153242,1
10/05/2017,17:34:17,153241,1
10/05/2017,16:34:17,153240,15
10/05/2017,15:34:17,153225,1
10/05/2017,14:34:17,153224,2
10/05/2017,13:34:17,153222,12
10/05/2017,12:34:17,153210,10
10/05/2017,11:34:18,153200,15
10/05/2017,10:34:18,153185,18
10/05/2017,09:34:18,153167,19
10/05/2017,08:34:18,153148,0
10/05/2017,07:34:20,153148,9
10/05/2017,06:34:20,153139,0
10/05/2017,05:34:20,153139,0
10/05/2017,04:34:20,153139,0
10/05/2017,03:36:38,153139,51
10/05/2017,02:36:38,153088,8
10/05/2017,01:36:38,153080,16
10/05/2017,00:36:38,153064,9
09/05/2017,23:34:17,153055,0
09/05/2017,22:34:17,153055,0
09/05/2017,21:34:17,153055,3
09/05/2017,20:34:17,153052,8
09/05/2017,19:34:21,153044,1
09/05/2017,18:34:21,153043,0
09/05/2017,17:34:21,153043,0
09/05/2017,16:34:21,153043,3
09/05/2017,15:34:17,153040,1
09/05/2017,14:34:17,153039,19
09/05/2017,13:34:17,153020,1
09/05/2017,12:34:17,153019,14
09/05/2017,11:34:20,153005,15
09/05/2017,10:34:20,152990,30
09/05/2017,09:34:20,152960,18
09/05/2017,08:34:20,152942,1
09/05/2017,07:38:26,152941,0
09/05/2017,06:38:26,152941,0
09/05/2017,05:38:26,152941,0
09/05/2017,04:38:26,152941,0
09/05/2017,03:34:20,152941,0
09/05/2017,02:34:20,152941,0
09/05/2017,01:34:20,152941,9
09/05/2017,00:34:20,152932,17
08/05/2017,23:49:13,152915,0
08/05/2017,22:49:13,152915,0
08/05/2017,21:49:13,152915,7
08/05/2017,20:49:13,152908,3
08/05/2017,19:34:26,152905,4
08/05/2017,18:34:26,152901,0
08/05/2017,17:34:26,152901,0
08/05/2017,16:34:26,152901,7
08/05/2017,15:34:22,152894,1
08/05/2017,14:34:22,152893,22
08/05/2017,13:34:22,152871,2
08/05/2017,12:34:22,152869,1
08/05/2017,11:34:23,152868,18
08/05/2017,10:34:23,152850,41
08/05/2017,09:34:23,152809,35
08/05/2017,08:34:23,152774,13
08/05/2017,07:46:38,152761,0
08/05/2017,06:46:38,152761,0
08/05/2017,05:46:38,152761,0
08/05/2017,04:46:38,152761,0
08/05/2017,03:34:26,152761,19
08/05/2017,02:34:26,152742,1
08/05/2017,01:34:26,152741,0
08/05/2017,00:34:26,152741,1
07/05/2017,23:34:22,152740,19
07/05/2017,22:34:22,152721,3
07/05/2017,21:34:22,152718,1
07/05/2017,20:34:22,152717,0
